# time x y z qx qy qz qw
0.694560528 -0.045815872 0.072633573 0.116501350 0.006173910 0.042967343 -0.149296096 0.987839241
0.704085112 -0.045908913 0.072640360 0.116670816 0.006170173 0.042927096 -0.149369140 0.987829972
0.720361471 -0.046058139 0.072640430 0.116952599 0.006156781 0.042868067 -0.149487625 0.987814696
0.734224796 -0.046174430 0.072629481 0.117183542 0.006162070 0.042822838 -0.149578061 0.987802934
0.743155003 -0.046242997 0.072617407 0.117332083 0.006156983 0.042797392 -0.149627644 0.987796560
0.758372545 -0.046350053 0.072587089 0.117580144 0.006142689 0.042739165 -0.149712774 0.987786271
0.769716978 -0.046423252 0.072557350 0.117759832 0.006145769 0.042688247 -0.149777333 0.987778666
0.785518408 -0.046515082 0.072506041 0.118005547 0.006139344 0.042603202 -0.149862448 0.987769468
0.801336050 -0.046594055 0.072441408 0.118240292 0.006127560 0.042537601 -0.149943108 0.987760128
0.823013306 -0.046688253 0.072333477 0.118549940 0.006116354 0.042420344 -0.150069834 0.987745994
0.832091331 -0.046722383 0.072281257 0.118673668 0.006109345 0.042377303 -0.150122423 0.987739894
0.843586683 -0.046760806 0.072209390 0.118823437 0.006095994 0.042328273 -0.150185645 0.987732468
0.861821651 -0.046810148 0.072084349 0.119049536 0.006083640 0.042200410 -0.150292461 0.987721768
0.879873753 -0.046847779 0.071946669 0.119258678 0.006068334 0.042112092 -0.150393552 0.987710244
0.889708519 -0.046863528 0.071865554 0.119367847 0.006058097 0.042061202 -0.150450642 0.987703781
0.898294926 -0.046874646 0.071791417 0.119462105 0.006042987 0.042008419 -0.150515698 0.987696208
0.910091639 -0.046886058 0.071683747 0.119588241 0.006020774 0.041922350 -0.150606013 0.987686233
0.924612999 -0.046893996 0.071541189 0.119737670 0.005988728 0.041819937 -0.150715780 0.987674026
0.934258699 -0.046896228 0.071441236 0.119832768 0.005980875 0.041766632 -0.150776920 0.987666998
0.946027517 -0.046895670 0.071312509 0.119943668 0.005955510 0.041674805 -0.150881296 0.987655090
0.961362362 -0.046888678 0.071133158 0.120082822 0.005922317 0.041542631 -0.151006824 0.987641673
0.971333504 -0.046880683 0.071011207 0.120170314 0.005888942 0.041458239 -0.151091955 0.987632399
0.998612165 -0.046841050 0.070659099 0.120397231 0.005808484 0.041261410 -0.151288161 0.987611082
1.011521101 -0.046817108 0.070483852 0.120502705 0.005774078 0.041167415 -0.151374608 0.987601960
1.029371738 -0.046781040 0.070231473 0.120644465 0.005708434 0.040994578 -0.151515863 0.987587870
1.040740728 -0.046755084 0.070065540 0.120731178 0.005654212 0.040871682 -0.151601285 0.987580167
1.053319454 -0.046724796 0.069877874 0.120823823 0.005581842 0.040724586 -0.151684552 0.987573870
1.067234278 -0.046689817 0.069665550 0.120923176 0.005520938 0.040574428 -0.151789393 0.987564284
1.082674503 -0.046649710 0.069425845 0.121031731 0.005441995 0.040411099 -0.151889163 0.987556079
1.101055384 -0.046602566 0.069132722 0.121160863 0.005359363 0.040261825 -0.151988751 0.987547306
1.110209227 -0.046580338 0.068983455 0.121224711 0.005310386 0.040199224 -0.152034689 0.987543050
1.123985052 -0.046546969 0.068755055 0.121319177 0.005243835 0.040095286 -0.152119681 0.987534543
1.134285450 -0.046521894 0.068581238 0.121384772 0.005195636 0.040012459 -0.152187168 0.987527759
1.143204212 -0.046500591 0.068428129 0.121439412 0.005147029 0.039930083 -0.152244222 0.987522553
1.150990248 -0.046482737 0.068292969 0.121487002 0.005094085 0.039844762 -0.152299671 0.987517724
1.159761429 -0.046463200 0.068139308 0.121539203 0.005058584 0.039793711 -0.152347041 0.987512658
1.190361500 -0.046398283 0.067592692 0.121711457 0.004855769 0.039494269 -0.152548554 0.987494589
1.201733589 -0.046377889 0.067386437 0.121771766 0.004807437 0.039425115 -0.152610313 0.987488046
1.214070797 -0.046358649 0.067163147 0.121836332 0.004731056 0.039318798 -0.152691630 0.987480084
1.236833096 -0.046336207 0.066752834 0.121958608 0.004640551 0.039187849 -0.152810852 0.987467276
1.248995781 -0.046329969 0.066535699 0.122021064 0.004595878 0.039127319 -0.152886362 0.987458197
1.276851177 -0.046328603 0.066034422 0.122164116 0.004440479 0.038956305 -0.153104667 0.987431845
1.286828279 -0.046333852 0.065853580 0.122212979 0.004396413 0.038920710 -0.153167578 0.987423690
1.301120520 -0.046344315 0.065594551 0.122282468 0.004330335 0.038861289 -0.153272481 0.987410044
1.319914818 -0.046369458 0.065255240 0.122373572 0.004245166 0.038796920 -0.153419997 0.987390036
1.329764605 -0.046388225 0.065077463 0.122421364 0.004187348 0.038760817 -0.153501670 0.987379007
1.340201855 -0.046411519 0.064889735 0.122471804 0.004126680 0.038715897 -0.153588594 0.987367507
1.356891632 -0.046454897 0.064592270 0.122546784 0.004004941 0.038676734 -0.153736649 0.987346501
1.393510342 -0.046578061 0.063951705 0.122704147 0.003863458 0.038666172 -0.153991235 0.987307804
1.401995897 -0.046614264 0.063805582 0.122740756 0.003834704 0.038666084 -0.154043384 0.987299785
1.421539307 -0.046705961 0.063471426 0.122826113 0.003747416 0.038691817 -0.154183218 0.987277284
1.431275129 -0.046757071 0.063306106 0.122866934 0.003694613 0.038717225 -0.154253014 0.987265584
1.439431429 -0.046802801 0.063168173 0.122902709 0.003660679 0.038740275 -0.154307700 0.987256261
1.452476501 -0.046879455 0.062949807 0.122962595 0.003592961 0.038774673 -0.154395611 0.987241415
1.465468168 -0.046961596 0.062736592 0.123019606 0.003521430 0.038830774 -0.154471246 0.987227636
1.474432230 -0.047022162 0.062591170 0.123057966 0.003485830 0.038858390 -0.154501899 0.987221879
1.484186172 -0.047090784 0.062434704 0.123100929 0.003457651 0.038878514 -0.154539626 0.987215280
1.503221035 -0.047230348 0.062135023 0.123181300 0.003371609 0.038952751 -0.154624797 0.987199315
1.516299486 -0.047332858 0.061934350 0.123231821 0.003329509 0.039007248 -0.154668416 0.987190473
1.530210018 -0.047446397 0.061727709 0.123284237 0.003244244 0.039086944 -0.154712660 0.987180672
1.544154167 -0.047565615 0.061526353 0.123334318 0.003157898 0.039184129 -0.154747568 0.987171627
1.568531036 -0.047785021 0.061188847 0.123427194 0.003067352 0.039279386 -0.154811099 0.987158166
1.581615448 -0.047907174 0.061016050 0.123475435 0.003029831 0.039321973 -0.154834566 0.987152906
1.599974632 -0.048081726 0.060782339 0.123542732 0.002954494 0.039433143 -0.154858870 0.987144887
1.609322786 -0.048171702 0.060668144 0.123578371 0.002899602 0.039504652 -0.154870009 0.987140443
1.618762732 -0.048263798 0.060555454 0.123612864 0.002868102 0.039544519 -0.154888835 0.987135986
1.627204657 -0.048345661 0.060456476 0.123642953 0.002834745 0.039590365 -0.154897936 0.987132816
1.639217854 -0.048463489 0.060319081 0.123685813 0.002792175 0.039651540 -0.154913221 0.987128083
1.651204109 -0.048583535 0.060187294 0.123727445 0.002737865 0.039713638 -0.154923943 0.987124057
1.663014174 -0.048703921 0.060062074 0.123766326 0.002688434 0.039776136 -0.154935086 0.987119927
1.679916382 -0.048878284 0.059892929 0.123819401 0.002632342 0.039861345 -0.154950790 0.987114176
1.687887669 -0.048961129 0.059816045 0.123842201 0.002598417 0.039927954 -0.154954704 0.987110960
1.699623585 -0.049084547 0.059705583 0.123872438 0.002563316 0.040006820 -0.154974393 0.987104767
1.707813263 -0.049170807 0.059631126 0.123894439 0.002539178 0.040050787 -0.154987720 0.987100954
1.717819929 -0.049275196 0.059543359 0.123920845 0.002500667 0.040124884 -0.154999914 0.987096129
1.727224588 -0.049373444 0.059465333 0.123944188 0.002479730 0.040173121 -0.155017599 0.987091442
1.740047932 -0.049507502 0.059364317 0.123975010 0.002435216 0.040276419 -0.155036678 0.987084347
1.753426313 -0.049647208 0.059263593 0.124008074 0.002385671 0.040392313 -0.155040667 0.987079106
1.763219118 -0.049748408 0.059193483 0.124030097 0.002364460 0.040436420 -0.155052388 0.987075510
1.776901722 -0.049888717 0.059101326 0.124059319 0.002319244 0.040547557 -0.155065416 0.987069011
1.785811901 -0.049979310 0.059044442 0.124079231 0.002292380 0.040603416 -0.155075549 0.987065186
1.798433304 -0.050105693 0.058968566 0.124105368 0.002249600 0.040720378 -0.155080773 0.987059646
1.809754372 -0.050217621 0.058905682 0.124125231 0.002224628 0.040782813 -0.155102032 0.987053784
1.822564840 -0.050345059 0.058840264 0.124149209 0.002182872 0.040872507 -0.155117936 0.987047668
1.839820862 -0.050514141 0.058763139 0.124183252 0.002150558 0.041017028 -0.155130501 0.987039769
1.864812613 -0.050752195 0.058672043 0.124236592 0.002087659 0.041192028 -0.155156016 0.987028606
1.881288528 -0.050901892 0.058623127 0.124273135 0.002046964 0.041312200 -0.155170854 0.987021336
1.893263340 -0.051007293 0.058591948 0.124299353 0.002035649 0.041376112 -0.155188383 0.987015927
1.903902292 -0.051097944 0.058566752 0.124322167 0.002032535 0.041419395 -0.155202202 0.987011945
1.920845747 -0.051239834 0.058532663 0.124356853 0.002028650 0.041547750 -0.155222559 0.987003357
1.931165218 -0.051324419 0.058517906 0.124378133 0.002021316 0.041638812 -0.155229381 0.986998462
1.947019577 -0.051447005 0.058504066 0.124408742 0.002012411 0.041748056 -0.155255764 0.986989715
1.963085175 -0.051561069 0.058499850 0.124439020 0.002021531 0.041832279 -0.155270147 0.986983868
1.972034693 -0.051621055 0.058502255 0.124458964 0.002024273 0.041857482 -0.155280852 0.986981109
1.991138220 -0.051738197 0.058515252 0.124502038 0.002032754 0.041931160 -0.155312115 0.986973046
2.009182930 -0.051837493 0.058538255 0.124545242 0.002064467 0.042002317 -0.155335350 0.986966298
2.022898912 -0.051905341 0.058563869 0.124578885 0.002094005 0.042061044 -0.155362420 0.986959473
2.033678055 -0.051953847 0.058586890 0.124605623 0.002114232 0.042084933 -0.155378581 0.986955868
2.046331406 -0.052004513 0.058617544 0.124639268 0.002143265 0.042121877 -0.155402088 0.986950528
2.060602427 -0.052052410 0.058659572 0.124675421 0.002183668 0.042176841 -0.155428535 0.986943928
2.078453302 -0.052098806 0.058719888 0.124719568 0.002222235 0.042199803 -0.155462244 0.986937551
2.089032650 -0.052118711 0.058760402 0.124747974 0.002243446 0.042210961 -0.155480218 0.986934194
2.106570005 -0.052142742 0.058837802 0.124791729 0.002287642 0.042223165 -0.155512781 0.986928440
2.125153303 -0.052154458 0.058932878 0.124841409 0.002348051 0.042232118 -0.155559213 0.986920598
2.137904406 -0.052154918 0.059004690 0.124873076 0.002424375 0.042241929 -0.155578593 0.986916938
2.149386644 -0.052149875 0.059073708 0.124902781 0.002483881 0.042243850 -0.155602592 0.986912925
2.166135311 -0.052134462 0.059182698 0.124953110 0.002581739 0.042240827 -0.155635676 0.986907586
2.180210590 -0.052114351 0.059281893 0.124992909 0.002633699 0.042237803 -0.155660076 0.986903730
2.195492506 -0.052082016 0.059396899 0.125032026 0.002726112 0.042222920 -0.155683203 0.986900468
2.203985453 -0.052059437 0.059463551 0.125053626 0.002755417 0.042220306 -0.155695383 0.986898577
2.216776848 -0.052019531 0.059568659 0.125085212 0.002794132 0.042209546 -0.155711025 0.986896460
2.229557514 -0.051971777 0.059679082 0.125118812 0.002835035 0.042187644 -0.155720659 0.986895760
2.239329338 -0.051930695 0.059765957 0.125144836 0.002870814 0.042174011 -0.155733835 0.986894160
2.252948523 -0.051867523 0.059891384 0.125176296 0.002917524 0.042148673 -0.155735565 0.986894833
2.266180515 -0.051798721 0.060016022 0.125205527 0.002961688 0.042110874 -0.155743004 0.986895141
2.278676510 -0.051727748 0.060135486 0.125234184 0.003001996 0.042069815 -0.155752385 0.986895290
2.288660049 -0.051667750 0.060232843 0.125254708 0.003035375 0.042046861 -0.155763360 0.986894434
2.305233717 -0.051559838 0.060399822 0.125283402 0.003113052 0.041976915 -0.155740887 0.986900716
2.316644907 -0.051480653 0.060518208 0.125305354 0.003159711 0.041909898 -0.155734707 0.986904391
2.325562000 -0.051415812 0.060612740 0.125322118 0.003197690 0.041857616 -0.155726910 0.986907718
2.337224960 -0.051327218 0.060738671 0.125344477 0.003265443 0.041786346 -0.155725228 0.986910782
2.346601725 -0.051253807 0.060841260 0.125364395 0.003298861 0.041737386 -0.155719204 0.986913693
2.359120607 -0.051152583 0.060980116 0.125389752 0.003348261 0.041648933 -0.155705870 0.986919367
2.381202221 -0.050962373 0.061231840 0.125429910 0.003430930 0.041529388 -0.155698283 0.986925318
2.392596960 -0.050858820 0.061364117 0.125450323 0.003475874 0.041449733 -0.155698524 0.986928471
2.404896259 -0.050743603 0.061507589 0.125471408 0.003539696 0.041356268 -0.155692591 0.986933101
2.417084932 -0.050624835 0.061652097 0.125495890 0.003593862 0.041258984 -0.155687610 0.986937763
2.430673361 -0.050489726 0.061815665 0.125527412 0.003651868 0.041144781 -0.155695310 0.986941103
2.448471785 -0.050311715 0.062032445 0.125569341 0.003718589 0.041013685 -0.155692346 0.986946778
2.457579613 -0.050219573 0.062143116 0.125593636 0.003746184 0.040980564 -0.155694817 0.986947660
2.466273308 -0.050130683 0.062249420 0.125616573 0.003771432 0.040945349 -0.155703748 0.986947616
2.474502563 -0.050046454 0.062350692 0.125636738 0.003790285 0.040910237 -0.155709181 0.986948143
2.484044313 -0.049947941 0.062468640 0.125659467 0.003823642 0.040863763 -0.155713755 0.986949218
2.492696285 -0.049858970 0.062575989 0.125681079 0.003845822 0.040819720 -0.155715932 0.986950611
2.504148245 -0.049741946 0.062719201 0.125708571 0.003875940 0.040760108 -0.155719255 0.986952433
2.513619423 -0.049644945 0.062838348 0.125728624 0.003900690 0.040716111 -0.155719192 0.986954161
2.523358107 -0.049544548 0.062960657 0.125748796 0.003928557 0.040676080 -0.155719469 0.986955658
2.540606499 -0.049369081 0.063180456 0.125782387 0.003984087 0.040610311 -0.155714539 0.986958921
2.548214912 -0.049291728 0.063277106 0.125796382 0.004009915 0.040587617 -0.155714228 0.986959799
2.561507463 -0.049156146 0.063445764 0.125818656 0.004056904 0.040541511 -0.155702336 0.986963378
2.573823929 -0.049031100 0.063603758 0.125839446 0.004094818 0.040495497 -0.155699896 0.986965496
2.586359501 -0.048905782 0.063766232 0.125858122 0.004134597 0.040450649 -0.155695688 0.986967833
2.594743013 -0.048822753 0.063874751 0.125868568 0.004157278 0.040422429 -0.155690133 0.986969770
2.608456373 -0.048688527 0.064052828 0.125886666 0.004228034 0.040361686 -0.155679927 0.986973565
2.620733023 -0.048573032 0.064214938 0.125903101 0.004279689 0.040321858 -0.155671663 0.986976274
2.632959127 -0.048459795 0.064376256 0.125918017 0.004317953 0.040303493 -0.155655795 0.986979360
2.648435354 -0.048320306 0.064577255 0.125936185 0.004389471 0.040250893 -0.155621502 0.986986599
2.661324978 -0.048208262 0.064745319 0.125948580 0.004429236 0.040205620 -0.155593395 0.986992698
2.670171738 -0.048133691 0.064860641 0.125957165 0.004453236 0.040190010 -0.155578969 0.986995500
2.683148623 -0.048025605 0.065028893 0.125970636 0.004493497 0.040162372 -0.155558874 0.986999609
2.693176508 -0.047943748 0.065158239 0.125980371 0.004528471 0.040134199 -0.155514642 0.987007566
2.712597847 -0.047789950 0.065410103 0.126000286 0.004580920 0.040091676 -0.155420742 0.987023842
2.738895893 -0.047593502 0.065751316 0.126022808 0.004695499 0.040034394 -0.155253388 0.987051967
2.748677254 -0.047525487 0.065877424 0.126029182 0.004710387 0.040021712 -0.155219549 0.987057732
2.758368731 -0.047459993 0.066002525 0.126036064 0.004728816 0.040015865 -0.155192238 0.987062175
2.767513037 -0.047399293 0.066120233 0.126041400 0.004748685 0.040005402 -0.155153122 0.987068653
2.782614470 -0.047300986 0.066314804 0.126048433 0.004778203 0.039997004 -0.155096531 0.987077745
2.795930386 -0.047217075 0.066485047 0.126056106 0.004797053 0.039987283 -0.155059067 0.987083933
2.806087255 -0.047157457 0.066614257 0.126061239 0.004812893 0.039982857 -0.155022126 0.987089838
2.815019131 -0.047107086 0.066727260 0.126065745 0.004825781 0.039979633 -0.154999226 0.987093502
2.836561918 -0.046987712 0.066997536 0.126079037 0.004859787 0.039981995 -0.154918262 0.987105949
2.859218359 -0.046870034 0.067279789 0.126094587 0.004891943 0.039988786 -0.154841986 0.987117483
2.870311499 -0.046818406 0.067419136 0.126103238 0.004901853 0.039992128 -0.154811909 0.987122016
2.899511099 -0.046694367 0.067785196 0.126116612 0.004979085 0.040051647 -0.154651413 0.987144374
2.913280249 -0.046643857 0.067958879 0.126119939 0.005003610 0.040067058 -0.154603068 0.987151197
2.925815582 -0.046602008 0.068114935 0.126122175 0.005025367 0.040089864 -0.154559731 0.987156947
2.938116550 -0.046565341 0.068267105 0.126126251 0.005049014 0.040112044 -0.154528829 0.987160763
2.948369980 -0.046537619 0.068392645 0.126130539 0.005063382 0.040130776 -0.154500419 0.987164375
2.961547613 -0.046505485 0.068551698 0.126134160 0.005081484 0.040159500 -0.154465969 0.987168505
2.969579935 -0.046488561 0.068648037 0.126136033 0.005089371 0.040185724 -0.154445759 0.987170559
2.992972612 -0.046446996 0.068923538 0.126139693 0.005115530 0.040265691 -0.154365672 0.987179692
3.005639315 -0.046430317 0.069071165 0.126141192 0.005151011 0.040350324 -0.154302291 0.987185961
3.018085718 -0.046419107 0.069216036 0.126144339 0.005172053 0.040392925 -0.154262239 0.987190368
3.037145138 -0.046409530 0.069436861 0.126148622 0.005199374 0.040460688 -0.154191851 0.987198446
3.051184654 -0.046406180 0.069596142 0.126151902 0.005225531 0.040517699 -0.154134237 0.987204967
3.061438560 -0.046406256 0.069709021 0.126155329 0.005245848 0.040561058 -0.154098272 0.987208693
3.069584370 -0.046407808 0.069797007 0.126157454 0.005257416 0.040594613 -0.154072592 0.987211261
3.082380533 -0.046410575 0.069932825 0.126160413 0.005274539 0.040646007 -0.154023976 0.987216641
3.107781887 -0.046416689 0.070194323 0.126168679 0.005318919 0.040775189 -0.153927845 0.987226069
3.119055033 -0.046423117 0.070306188 0.126171411 0.005330583 0.040824727 -0.153886347 0.987230428
3.132906675 -0.046433401 0.070439991 0.126174386 0.005376202 0.040937323 -0.153791983 0.987240223
3.141092300 -0.046440473 0.070517725 0.126176392 0.005392863 0.041002974 -0.153738256 0.987245776
3.150104284 -0.046449165 0.070602240 0.126177920 0.005402856 0.041046233 -0.153707059 0.987248781
3.169348240 -0.046468062 0.070776355 0.126181738 0.005478777 0.041248350 -0.153557263 0.987263249
3.180844545 -0.046479102 0.070877080 0.126186110 0.005496957 0.041315393 -0.153492970 0.987270343
3.194939375 -0.046492473 0.070995681 0.126188770 0.005518843 0.041376864 -0.153433127 0.987276949
3.205785036 -0.046502066 0.071084247 0.126189112 0.005543792 0.041438185 -0.153369750 0.987284084
3.223256350 -0.046514665 0.071221652 0.126189913 0.005570538 0.041524576 -0.153274161 0.987295149
3.231801033 -0.046519599 0.071285890 0.126193146 0.005575387 0.041561837 -0.153245686 0.987297974
3.246742725 -0.046529340 0.071392592 0.126199557 0.005590808 0.041622715 -0.153192143 0.987303631
3.258363724 -0.046537839 0.071470548 0.126204867 0.005591278 0.041664176 -0.153152179 0.987308080
3.266466379 -0.046544115 0.071523227 0.126208614 0.005594819 0.041686695 -0.153133060 0.987310075
3.284455776 -0.046557639 0.071632193 0.126214912 0.005626290 0.041755967 -0.153083202 0.987314700
3.299237728 -0.046568502 0.071714024 0.126224408 0.005641616 0.041823562 -0.153025611 0.987320680
3.318875074 -0.046581128 0.071815459 0.126239384 0.005653766 0.041886495 -0.152977771 0.987325356
3.332861423 -0.046587707 0.071880638 0.126248139 0.005654120 0.041927103 -0.152944552 0.987328776
3.349719524 -0.046595370 0.071951914 0.126257809 0.005661752 0.041985564 -0.152919747 0.987330091
3.365568161 -0.046600112 0.072012533 0.126265000 0.005685416 0.042044824 -0.152888132 0.987332329
3.379313469 -0.046602016 0.072058242 0.126271956 0.005696902 0.042092614 -0.152881005 0.987331330
3.398867130 -0.046599737 0.072108899 0.126283898 0.005708676 0.042134336 -0.152872699 0.987330769
3.415828705 -0.046591671 0.072140720 0.126297241 0.005722085 0.042171422 -0.152870564 0.987329438
3.427268505 -0.046584449 0.072156210 0.126308693 0.006020850 0.042330848 -0.153727210 0.987187821
3.441786289 -0.046573573 0.072167491 0.126321539 0.006039861 0.042358343 -0.153736442 0.987185088
3.454446554 -0.046559705 0.072168923 0.126333532 0.006056151 0.042382948 -0.153761528 0.987180025
3.481001854 -0.046516507 0.072144634 0.126362825 0.006062109 0.042382338 -0.153804058 0.987173389
3.499018908 -0.046479081 0.072110868 0.126388996 0.006060690 0.042370111 -0.153831071 0.987169714
3.513439417 -0.046448570 0.072075043 0.126412507 0.006052472 0.042360280 -0.153840999 0.987168639
3.533492565 -0.046402775 0.072008590 0.126449478 0.006039464 0.042341599 -0.153860732 0.987166444
3.557682514 -0.046339479 0.071901411 0.126499555 0.006035517 0.042293032 -0.153890240 0.987163951
3.569581985 -0.046307134 0.071837710 0.126525021 0.006030031 0.042272810 -0.153908358 0.987162026
3.590630054 -0.046242724 0.071706073 0.126569087 0.006002373 0.042233119 -0.153926526 0.987161061
3.609715700 -0.046173945 0.071566104 0.126610787 0.005957776 0.042154455 -0.153957740 0.987159826
3.620644569 -0.046134132 0.071477937 0.126638411 0.005925513 0.042112751 -0.153974995 0.987159108
3.637002945 -0.046073078 0.071337859 0.126680881 0.005865233 0.042032587 -0.153988859 0.987160722
3.647431374 -0.046031536 0.071244249 0.126710184 0.005835011 0.041989193 -0.153991989 0.987162260
3.660839796 -0.045976135 0.071116989 0.126746732 0.005779618 0.041943607 -0.153985454 0.987165543
3.671619654 -0.045930698 0.071009612 0.126775103 0.005735859 0.041894492 -0.153981538 0.987168495
3.682281494 -0.045884791 0.070898116 0.126804920 0.005652051 0.041813542 -0.153970092 0.987174196
3.691798925 -0.045842679 0.070793726 0.126833470 0.005606573 0.041775472 -0.153953331 0.987178681
3.700364113 -0.045804207 0.070696710 0.126859187 0.005568970 0.041744831 -0.153938832 0.987182451
3.723590612 -0.045696307 0.070419518 0.126930779 0.005384506 0.041575367 -0.153894924 0.987197472
3.732089996 -0.045656317 0.070313879 0.126958382 0.005330088 0.041528759 -0.153874973 0.987202839
3.741288424 -0.045612849 0.070197192 0.126985728 0.005277405 0.041488983 -0.153861368 0.987206915
3.757815123 -0.045534057 0.069982817 0.127029794 0.005115399 0.041355353 -0.153832860 0.987217817
3.768053055 -0.045485657 0.069846735 0.127057370 0.005057337 0.041316489 -0.153818788 0.987221936
3.779565096 -0.045430259 0.069691831 0.127085146 0.004936027 0.041228392 -0.153802390 0.987228788
3.793133497 -0.045365064 0.069505517 0.127119572 0.004848149 0.041169970 -0.153787624 0.987233962
3.802171707 -0.045321592 0.069379768 0.127143841 0.004759476 0.041103319 -0.153778628 0.987238572
3.814649582 -0.045263147 0.069203791 0.127178765 0.004622437 0.041008840 -0.153786378 0.987241945
3.826671124 -0.045208302 0.069032310 0.127217183 0.004540769 0.040958435 -0.153781528 0.987245172
3.837875366 -0.045159347 0.068870416 0.127255469 0.004456647 0.040909884 -0.153787766 0.987246597
3.873811007 -0.045011424 0.068343877 0.127363868 0.004205774 0.040753656 -0.153828156 0.987247866
3.883995533 -0.044973536 0.068194695 0.127394107 0.004127253 0.040701603 -0.153848666 0.987247149
3.896425247 -0.044929152 0.068011468 0.127432008 0.004022548 0.040638488 -0.153873563 0.987246301
3.907078505 -0.044892354 0.067852775 0.127463323 0.003940873 0.040594135 -0.153898009 0.987244645
3.928337097 -0.044824933 0.067535811 0.127522386 0.003736016 0.040469109 -0.153986894 0.987236714
3.936349630 -0.044801449 0.067417834 0.127547300 0.003683240 0.040438987 -0.154009318 0.987234649
3.945992470 -0.044774598 0.067276263 0.127577363 0.003562538 0.040375646 -0.154077034 0.987227118
3.955334902 -0.044750407 0.067139573 0.127608097 0.003466987 0.040321748 -0.154131548 0.987221152
3.979828596 -0.044695419 0.066786472 0.127688681 0.003281634 0.040224041 -0.154237557 0.987209215
3.989846468 -0.044676069 0.066645976 0.127723665 0.003206999 0.040182292 -0.154280841 0.987204397
3.997473717 -0.044664232 0.066540129 0.127750918 0.003159625 0.040154878 -0.154311575 0.987200861
4.014604807 -0.044644160 0.066307639 0.127810465 0.003028240 0.040069261 -0.154396741 0.987191435
4.024327040 -0.044635852 0.066179832 0.127845281 0.002962652 0.040032504 -0.154435956 0.987186992
4.035866499 -0.044627694 0.066032619 0.127887061 0.002882525 0.039984515 -0.154488164 0.987181005
4.047890425 -0.044623759 0.065883825 0.127930408 0.002821835 0.039938390 -0.154535057 0.987175708
4.057375431 -0.044625159 0.065770460 0.127965280 0.002768612 0.039906356 -0.154579960 0.987170124
4.067224264 -0.044629700 0.065655408 0.127999486 0.002677221 0.039834128 -0.154682222 0.987157275
4.082274914 -0.044641684 0.065485172 0.128047993 0.002605398 0.039783813 -0.154770641 0.987145637
4.095445395 -0.044655721 0.065342452 0.128090687 0.002553866 0.039745435 -0.154846186 0.987135470
4.111745834 -0.044679817 0.065175910 0.128143701 0.002458892 0.039667510 -0.154996490 0.987115257
4.130934238 -0.044720313 0.064990085 0.128212531 0.002352273 0.039569986 -0.155236036 0.987081788
4.146426201 -0.044759485 0.064851424 0.128272270 0.002283621 0.039502736 -0.155405734 0.987057940
4.165229082 -0.044819065 0.064697750 0.128346240 0.002232608 0.039445812 -0.155584932 0.987032103
4.177529812 -0.044867328 0.064607285 0.128395383 0.002195613 0.039395443 -0.155763040 0.987006106
4.185591221 -0.044903052 0.064552488 0.128428257 0.002188017 0.039380414 -0.155823881 0.986997119
4.200021505 -0.044973476 0.064461353 0.128489159 0.002179073 0.039366183 -0.155917999 0.986982843
