timestamp,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
0.4262375831604004,-0.0558144577017253,0.0896279594074413,0.1261889068192131,0.0053165440297005,0.0013875814154073,-0.0710281457587506,0.9974591778551488
0.43630504608154297,-0.0560541195386228,0.0896051739517759,0.1261002174995772,0.0054700573517509,0.0012480448010023,-0.0709275512419937,0.9974656903029584
0.4462430477142334,-0.0560387719033899,0.0895395918256361,0.1261479376820224,0.0053831208021134,0.0012399214280928,-0.0709796253671235,0.9974624691626373
0.45619654655456543,-0.0557840837576358,0.0895309708770462,0.1262372478592671,0.0052400285627084,0.0012724906092367,-0.0709432652284748,0.99746577685003
0.46632957458496094,-0.0560944077252422,0.0895939589836944,0.1259093786623538,0.0051393289157453,0.0014838470662249,-0.0708627679179193,0.997471730736862
0.4788672924041748,-0.0561568581490179,0.0896520776498477,0.1259026527184298,0.0053520044072151,0.0013147668720483,-0.0708564764337258,0.9974712964212524
0.48616933822631836,-0.0557322213275727,0.0896319181745587,0.1263772010438401,0.0056015566030596,0.0012050403053383,-0.0710144369173993,0.997458831326281
0.4961400032043457,-0.0560023424098812,0.0895827205553584,0.1261501123440179,0.0055119226794518,0.0013084919464599,-0.0709939006007796,0.9974606621991108
0.5061273574829102,-0.0562067997214569,0.0895421352751751,0.1259543495104763,0.0054021560760923,0.0015736320835338,-0.0709730413917657,0.9974623640957077
0.5162477493286133,-0.0558443044499048,0.0895202950336784,0.1261955347052459,0.0054667256563056,0.0011589471066379,-0.070846840457444,0.9974715519499292
0.5262880325317383,-0.0559150986216483,0.0895857229741866,0.1260423311775946,0.0051758665530679,0.0014398940320518,-0.0709641242013936,0.997464400460954
0.5361459255218506,-0.0562815419866456,0.0896374245669164,0.1259060242647761,0.0053802053345286,0.0013316714054781,-0.0709749881778051,0.9974626965932042
0.546501874923706,-0.0558629469992798,0.0896151599351064,0.1262504811013789,0.0054538064749987,0.0013248033623343,-0.071077067054894,0.9974550372973504
0.5565493106842041,-0.0558665348112856,0.0895652522103314,0.1262161968463934,0.0053041942884126,0.0013112828195297,-0.0710527491061047,0.997457594539629
0.56612229347229,-0.0561598748037178,0.0895516462060945,0.1260498435944803,0.0053713116361933,0.0012541252050857,-0.0708941146936981,0.99746859633929
0.5768764019012451,-0.0560832463300176,0.0895691175039127,0.1260082249161151,0.0055191084292012,0.001510341946157,-0.0706964167583975,0.9974814659766242
0.5861456394195557,-0.0558402672227151,0.0896029265518311,0.1261151522705936,0.0052674130630077,0.001374305928911,-0.070899133538669,0.9974686353496554
0.5961487293243408,-0.055928576415042,0.0896115985261776,0.1260917852414264,0.0054495096025769,0.0012981243593537,-0.0710146472702429,0.9974595418318088
0.6062765121459961,-0.0559632805263779,0.0895968350107133,0.1262323858479875,0.0056924302433593,0.00124696615037,-0.0709751436753247,0.997461062043833
0.616492748260498,-0.0559621700025235,0.0895468363026176,0.1262102869653495,0.0053985007967338,0.0013437184438388,-0.0710489508034925,0.9974573159787912
0.6264615058898926,-0.0559816514723821,0.0895519909379038,0.1261667897838074,0.0054060328440194,0.0012127385736686,-0.070846295766827,0.9974718574727616
0.6361768245697021,-0.0561813233501028,0.0895938446025664,0.1258951818140315,0.0053098163049107,0.0015617169964589,-0.0707607859501445,0.9974779586850776
0.6461837291717529,-0.0560606074854572,0.0896430857925615,0.1260577091721632,0.0053663853333343,0.0012879448402393,-0.0708330627889284,0.9974729170872172
0.6562018394470215,-0.0558889122434195,0.0896371847711663,0.1261995069821481,0.0053593240087318,0.0012743997756312,-0.0710496978760981,0.9974575650036932
0.6661531925201416,-0.0560529191803438,0.0895877235354202,0.1261141750375497,0.0055101009476712,0.0011425475530584,-0.0710238065427376,0.9974587471553976
0.6761379241943359,-0.0560851994426659,0.089513014783737,0.1260951730462582,0.0054245477734999,0.0013324168518764,-0.0709502843495851,0.9974642129407444
0.686143159866333,-0.0558456235383385,0.0895460406488214,0.1262007160928345,0.0054478561117497,0.001336226780128,-0.070914625936966,0.9974666165792206
0.6961281299591064,-0.056158676140467,0.0896235659810075,0.1258498516864585,0.0052067047037395,0.0016749690413754,-0.0708142962702869,0.9974745210523336
0.7161662578582764,-0.0560620369921929,0.0896397857993864,0.1259887897515211,0.0054782111780157,0.0014718300097258,-0.0708442186082479,0.9974712625476978
0.7262325286865234,-0.0555764256629052,0.0896199214361619,0.1264533770957721,0.0058635417068647,0.0013511008813247,-0.0711998373353717,0.9974439215156292
0.7263219356536865,-0.0561685797142019,0.0896204045082051,0.1260585603773452,0.0052321472191131,0.001202278978037,-0.0711337253140053,0.9974523408582928
0.736375093460083,-0.0561560039553901,0.0896078269863482,0.1260231727201653,0.005050127016123,0.0012803098633616,-0.0711143543873942,0.9974545631876366
0.7461137771606445,-0.0558165740898699,0.0896110122783714,0.1261724185867837,0.0052180043382176,0.0014974142834948,-0.0711625228239275,0.9974499614148692
0.7565219402313232,-0.0561080247229451,0.089661470464073,0.1259515580280715,0.0050621008222008,0.0010892306503234,-0.071135257165347,0.9974532389540256
0.7666957378387451,-0.0562239971487469,0.0896822987695719,0.1259659800397845,0.0051968526667334,0.0011030947199081,-0.0711243028391923,0.9974533119149178
0.7780971527099609,-0.0557469630692065,0.0896381007119209,0.1263817202344649,0.0055413727931619,0.0014439165967156,-0.0713424859929582,0.9974354405096972
0.7861557006835938,-0.0559577161268788,0.0895552895292336,0.1262577803979678,0.0052728226270899,0.0013804994215388,-0.0712362814365134,0.997444576791106
0.7968611717224121,-0.0563279145029504,0.0895853553765621,0.125867991887254,0.005114108452869,0.0010780154043289,-0.0709786291823085,0.9974641437048856
0.8061275482177734,-0.0559851882234938,0.0896305146541175,0.1260973734239908,0.0052437547584252,0.0012766846453077,-0.0711031112882323,0.9974543702232616
0.8186366558074951,-0.0559264146580478,0.0896660137319471,0.1261716153557056,0.0053540773585319,0.0012752502945053,-0.0711001231139853,0.9974539989821593
0.826775312423706,-0.0562133212083232,0.0896829841076002,0.1259830817186225,0.0052547740339858,0.0011788627002694,-0.0710897879651407,0.9974553823002096
0.8362574577331543,-0.0559257103481784,0.0896239269143892,0.1262155387432145,0.0055280561136347,0.0012161256021852,-0.0711059695243911,0.9974527070152854
0.8466155529022217,-0.0558635467716026,0.0895445902352585,0.1262830678112825,0.005231776683275,0.0012759735007664,-0.0710513789107703,0.9974581204036788
0.8571674823760986,-0.0560434715917974,0.0895611533725353,0.1260466247024994,0.0053407688722863,0.0015422787150926,-0.0710274335260984,0.997458871959598
0.8661246299743652,-0.0561700295071005,0.0896090426111866,0.1259518979212671,0.0052081758270525,0.0012719452666247,-0.070890232865156,0.9974697148004632
0.8781890869140625,-0.0558858443735251,0.0896455043096813,0.1261217515827478,0.0053135167830498,0.001455860214867,-0.0708902774000922,0.9974689045682422
0.8870189189910889,-0.0559093868563305,0.0896365757293738,0.1261903960341706,0.0054738110279527,0.0013394023148535,-0.0710261477917567,0.9974585353407592
0.8961727619171143,-0.0560924247419065,0.0896015341379627,0.1261072617955097,0.0052585386626438,0.0012490904045014,-0.0710503402900517,0.997458087685374
0.9061219692230225,-0.055879113147475,0.089553651956543,0.1262353196245533,0.005280520253048,0.0014322213941211,-0.0710317854794216,0.9974590469284146
0.9301233291625977,-0.055976566755145,0.089580542956029,0.1260174699109848,0.0051748362309037,0.0015391640367234,-0.0709117944391879,0.9974679791619708
0.9302904605865479,-0.0561554004906235,0.0896340205092994,0.1258224547577569,0.0050232489854326,0.0014800702975755,-0.0708364951674638,0.9974741938085088
0.9361763000488281,-0.0558422229616887,0.0896338905092939,0.1262289303343748,0.0055315470496092,0.001279031806053,-0.0709430365294134,0.9974642107027516
0.9561436176300049,-0.0557903350874891,0.0896003826585187,0.1263642890870317,0.0056277816690275,0.0011565594921578,-0.0710353241696497,0.997457253802758
0.9566881656646729,-0.0563169367336989,0.0895480390052358,0.1259695390239173,0.0055383386568248,0.0012565407912723,-0.0709320575019808,0.9974649824072512
0.9768424034118652,-0.0559687612716899,0.0895380493298336,0.126071247488612,0.00530560844756,0.001306403627401,-0.0708424758469629,0.9974725497197586
0.9773831367492676,-0.055885524954257,0.0895819510674886,0.1261166797112619,0.0052402898497715,0.0012238413614461,-0.0708088943502363,0.9974753841852488
0.9862158298492432,-0.0562353902407658,0.0896627514803999,0.125888189954085,0.0052447744899842,0.0014485242786304,-0.070846763475275,0.9974723706564718
0.9961309432983398,-0.0559821289675664,0.0896518820500934,0.1260843876590398,0.0053696336942152,0.0013325470084944,-0.0710587838282885,0.9974567863287638
1.006119966506958,-0.0556376630086292,0.089565899171558,0.1264422884952276,0.0056651082356259,0.0011009336190608,-0.0710775351157454,0.9974540984404822
1.0161426067352295,-0.0560714243115374,0.0895386668137724,0.1260917439123884,0.0052875012029488,0.0012929989682274,-0.0710179653852564,0.9974601842064854
1.026149034500122,-0.0561521502618591,0.0895513705105755,0.125960779080504,0.0055049052611629,0.0014400135753111,-0.0708140734873101,0.9974733025876446
1.0362365245819092,-0.0557670915960482,0.0896033791134403,0.1261702506907552,0.0053943542094395,0.0014699857165035,-0.0708765917099262,0.997469422504891
1.0561366081237793,-0.0559510696071968,0.0896245515212619,0.1260624943584984,0.0053428380697183,0.0014158440961818,-0.0709650210863336,0.9974634906847832
1.0562736988067627,-0.0560901406406853,0.0896176550250454,0.1261067740336957,0.0055234803874722,0.0013600420793833,-0.0709908674038177,0.997460745190108
1.0661113262176514,-0.0559003701348927,0.0895687549511262,0.1262469330687426,0.0054164102065448,0.0012026824133651,-0.0710556759378464,0.9974569198579468
1.0761473178863525,-0.0560285643111047,0.0895463629637793,0.1260927754357599,0.005392875933455,0.0014213907512529,-0.0709069205793358,0.9974673454060812
1.0864057540893555,-0.0562122650026881,0.0895608819910643,0.1258887899203105,0.0054361339469705,0.0014344221204382,-0.0707591162404191,0.9974775878934656
1.0961384773254395,-0.0559844919306903,0.0896138895021306,0.126040753138367,0.0053381392514107,0.0012268842934967,-0.0709681756809272,0.9974635417220944
1.1079881191253662,-0.0558986879502082,0.0896275891740772,0.1261847393508562,0.0054220946191444,0.0013275837685915,-0.0709736247087797,0.9974625722336532
1.1161439418792725,-0.0559946915869555,0.0896077301327971,0.1261805108988744,0.0055398027969057,0.0012342002962624,-0.0710940298691406,0.9974534707200964
1.1286330223083496,-0.0559558073298548,0.0895364391969737,0.1261512357418158,0.0054818996385272,0.001231547419311,-0.0709677905940379,0.9974627836493488
1.136249303817749,-0.0558712061130346,0.0895211657169748,0.1262161907318725,0.005319722798017,0.0012919836569519,-0.0708472588484914,0.9974721536169504
1.1463954448699951,-0.0561961422749424,0.0895931539726861,0.1259874675019261,0.0051674307419788,0.0013178545130309,-0.0707924075533573,0.9974768147439864
1.1561541557312012,-0.0560361760260946,0.0896331945308889,0.1260362303704459,0.0052487068391888,0.0014229594281752,-0.0708963332374599,0.99746886477547
1.1661345958709717,-0.0558324634909757,0.0896272884341375,0.1262155839780818,0.0054589311629737,0.0013692627148878,-0.0709776448365873,0.9974620289131948
1.1761419773101807,-0.0559482118720069,0.0895980084132334,0.1262048396208169,0.0056058152081058,0.0014136203358427,-0.0710625913406096,0.997455104065018
1.1891849040985107,-0.0561159182681189,0.0895457977462374,0.1260763585162152,0.0057703973436534,0.0013818743528442,-0.070860075613767,0.99746861736186
1.1970608234405518,-0.0558876638466514,0.089533844250249,0.1261126093218669,0.0054924725572893,0.0014825340688708,-0.0708105744602103,0.9974735572347556
1.2061338424682617,-0.05609636972065,0.0895986130371791,0.1259744382033772,0.0055073211321393,0.0013146923504185,-0.0707863772512382,0.9974754281653342
1.2261178493499756,-0.0561525952638103,0.0896485359859998,0.1259610653375651,0.0055244539878504,0.0013222382647222,-0.0709363278451901,0.997464670795887
1.2361235618591309,-0.0558102734610904,0.0896174839207361,0.126242033961539,0.0056066630803061,0.001423650230405,-0.0710252524872939,0.997457744497601
1.2362022399902344,-0.0558917582465456,0.0895913099801057,0.1262369811459446,0.0055527746957087,0.0015028213255246,-0.0710196736403089,0.99745832703791
1.2470557689666748,-0.0561333240858519,0.0895637462910539,0.1260044910608017,0.0056613257324579,0.0015270001576813,-0.0707631916867168,0.9974759086633512
1.2561571598052979,-0.0560043153673883,0.0895628282368145,0.1259357259889985,0.0053495624475314,0.0016388623202383,-0.0708366621902693,0.9974722370079564
1.266139030456543,-0.0558183301655389,0.0896130897262944,0.1261392313383872,0.0053194126306366,0.0014286394054891,-0.0708422341312817,0.9974723257825264
1.2761375904083252,-0.0560253171516228,0.0896405659545418,0.1261222716254628,0.0055554462079331,0.0014142727891417,-0.0709682897787288,0.9974620988768402
1.2861568927764893,-0.0560044381686937,0.089590752705567,0.1261872096361204,0.0056913252780352,0.0013304920250712,-0.070942588358038,0.9974632763989923
1.2964131832122803,-0.0557993120884609,0.0895264644218679,0.1262200223368325,0.0056331147753806,0.0013379799924451,-0.070979990048292,0.9974609359971004
1.306161642074585,-0.0559856019712329,0.0895451774889551,0.126039530028241,0.0055263622983288,0.0017403205770447,-0.0708129979886575,0.9974727815433838
1.3161375522613525,-0.0561355444657238,0.0896044191634059,0.1259840667946356,0.0055874442596235,0.0015097943731347,-0.0707962593586601,0.997474004998836
1.3261325359344482,-0.0559492440808316,0.0896320952794944,0.1260818819170558,0.0053671164533909,0.0014702950245102,-0.070880858333864,0.9974692657998898
1.336409330368042,-0.0558915708246094,0.0896205404719233,0.1261571038887819,0.0053417062817118,0.0012846503978254,-0.0710231420562854,0.9974595375952892
1.3461685180664062,-0.0561078379814109,0.0895842652495391,0.1261322637838637,0.005390011676316,0.0012047519492813,-0.0710020618661871,0.9974608782090756
1.3564784526824951,-0.055980259282877,0.0895397709681774,0.1261606023073531,0.0054900364309707,0.0011343610570368,-0.0709067730528868,0.9974671935759116
1.3666670322418213,-0.0559277419914041,0.0895658864834211,0.1260686608455975,0.0054178802073075,0.0013211768561454,-0.0709067065244537,0.9974673628924552
1.377298355102539,-0.0561893953019815,0.0895974843449783,0.1258889376605172,0.0053202891914181,0.00144184658445,-0.0708165705764279,0.9974741244429054
1.3864378929138184,-0.0559558902633726,0.0896186663196897,0.1261579692578089,0.0056765545999574,0.0012009847748335,-0.070921271376426,0.99746504080584
1.3961181640625,-0.0557412203931783,0.0895895602865002,0.1263265389456163,0.0055884590312732,0.0012699103244479,-0.0710310125825954,0.9974576440656088
1.4061925411224365,-0.0560961274465642,0.0895820322867575,0.1260312867912314,0.0052936053949371,0.0013342810023885,-0.0709578552855786,0.997464375408666
1.4169666767120361,-0.0560114546817347,0.0895655516537482,0.1261328679722141,0.0053818620976892,0.0013099524765878,-0.0708819224238583,0.9974693341944748
1.4261465072631836,-0.0558915570254921,0.0895806140128278,0.1261290710951155,0.0053536011462419,0.0014740966337444,-0.0707754475899556,0.9974768177819086
1.4379422664642334,-0.0560395051489281,0.0896396779797842,0.1259751703631229,0.0052392790324909,0.0012851299895943,-0.0709332910273855,0.9974664739329108
1.4465916156768799,-0.0560375317994475,0.0896340232307557,0.1260302727019303,0.0052656430705747,0.0016106805512186,-0.0710017343154311,0.9974609929392808
1.457038164138794,-0.0557376924393171,0.0895817151842017,0.1263624515186756,0.0054470121976455,0.0012170841642496,-0.071042073285498,0.9974577046609816
1.4762294292449951,-0.055959022948225,0.0895544515600894,0.1261682690137055,0.0054351481028544,0.0012740230607609,-0.0710233363924103,0.9974590326013552
1.4763081073760986,-0.0562202666835095,0.0895657081867818,0.1259121661214977,0.0054744220276434,0.0013187059921688,-0.0708271709245933,0.9974727081864384
1.4867944717407227,-0.0560703879862314,0.0895974080534547,0.1260155712032367,0.0053694080288097,0.0012280953820443,-0.0708131741537715,0.9974743884458492
1.4961800575256348,-0.0559288568136616,0.0896298875760429,0.126126626053955,0.0054952442272759,0.001221213880027,-0.0708596224284571,0.9974704130132576
1.5061419010162354,-0.056051357647794,0.0896376579603498,0.1260773980358307,0.0052202121060028,0.001245827953282,-0.0711458870298046,0.9974514825579348
1.5162439346313477,-0.0561003563675785,0.0895858287902476,0.1260899586088992,0.0053092809366482,0.0012038981469285,-0.0710311969229055,0.997459237878364
1.5261483192443848,-0.0557398014087646,0.0895341913747215,0.1262721454180715,0.005623427136412,0.0014458436323593,-0.0709047766346881,0.9974661895291576
1.5361223220825195,-0.0560360774427883,0.0895607632015918,0.1260912174404723,0.005442712607178,0.001267899786551,-0.0708647619215553,0.9974702776661608
1.546755313873291,-0.0563430305918368,0.0896100325110211,0.1258213728614695,0.0051592466011716,0.0016227559452323,-0.0707787105564933,0.9974773796781612
1.557349443435669,-0.0557789361175691,0.0896095024888148,0.1262809706588842,0.0053570263089002,0.0012822727117824,-0.0709385106848392,0.9974654809804876
1.5761704444885254,-0.0557547542526734,0.0895919345625141,0.1263550628518973,0.0055940785701319,0.0012675726315056,-0.0710153984004071,0.9974587273339216
1.5861425399780273,-0.0562408917173801,0.0895741813338285,0.1259885947778926,0.0054969528530338,0.0012555392066216,-0.0709245469386705,0.997465746666108
1.5862345695495605,-0.0559583262347877,0.0895803798596937,0.1261225112027794,0.0052831232010934,0.0015823019836622,-0.0709399119358932,0.9974653446732884
1.5961339473724365,-0.0558751170033019,0.0895769404166201,0.1261583553927559,0.0054448058371298,0.0013304620101403,-0.0708197336803436,0.99747338274346
1.6074762344360352,-0.056164491683895,0.0896289285198276,0.1258787945425658,0.0054874790896988,0.0012139055892443,-0.0708638871335362,0.9974701617125126
1.616135835647583,-0.0560429079462985,0.0896229386006535,0.1260503231948375,0.0054446865584728,0.001216376880675,-0.0710389212188927,0.9974579427161931
1.6263935565948486,-0.0556655238154565,0.089594038218049,0.1263579285162952,0.0053919300384151,0.0013667222241164,-0.071213482768938,0.9974455870034924
1.6361136436462402,-0.0562026650448306,0.0895427978408894,0.1259999597394296,0.0052919890113234,0.0012031662298018,-0.0709731732773553,0.9974634609439436
1.64646315574646,-0.0561362109294382,0.0895413709987373,0.1259517293502255,0.0054279846080008,0.0013511881159233,-0.0708480499394968,0.9974714357281323
1.6563446521759033,-0.0557922629881664,0.0895900644895305,0.1262238345140742,0.0053237007594634,0.0013085174707529,-0.0708609079189381,0.9974711412974092
1.666682243347168,-0.0561158243737016,0.089651234570083,0.125978415592102,0.0050270658019492,0.0013057955440071,-0.0709214143266432,0.99746838370814
1.677367925643921,-0.0560347992185408,0.0896455034094269,0.1260837367313232,0.0053675694869123,0.0012720027335184,-0.0710409419991753,0.9974581473759784
1.6864898204803467,-0.0557943519645285,0.089578749885647,0.1263054252170173,0.0055587520950489,0.0012565811729405,-0.0710132141719328,0.9974590942449084
1.6963763236999512,-0.0560051660475546,0.0895750112035451,0.1261335494273079,0.00546195668349,0.0011722612131332,-0.0708842866382953,0.997468902142125
1.7165508270263672,-0.056165893340097,0.0895797164641585,0.125919226622594,0.005385644830005,0.0015054750413912,-0.0708722800102373,0.9974697229995582
1.7166497707366943,-0.0559477037300782,0.0895751087683012,0.1260775799099772,0.0053600013525387,0.0013493080220089,-0.0708809111063062,0.997469471309324
1.726203441619873,-0.0558186786390234,0.0895968540542487,0.1262053852740251,0.0053865246672807,0.0012134891050007,-0.0709702450580315,0.997463150754254
1.7361392974853516,-0.056132751010106,0.0896162786962759,0.1259989629011302,0.0051644632538816,0.0013092272225877,-0.0709922513811774,0.9974626381410038
1.7461216449737549,-0.0559845050412797,0.0895801786230515,0.1261527440863812,0.0053409821559837,0.0011678794877146,-0.0710490888704904,0.9974578371729728
1.7561323642730713,-0.0557856103402944,0.0895424060444262,0.1262966407495692,0.0054901986515674,0.001154795945568,-0.0708752503491794,0.9974694095825856
1.7703218460083008,-0.0562601577528008,0.0895940682335045,0.1258634215512836,0.0053660489610189,0.0012936080177076,-0.0707996384877544,0.9974752845493708
1.7762768268585205,-0.0560079814688527,0.0896340169055977,0.1260025114495768,0.0053943739592148,0.0014082826738847,-0.0709567014901705,0.9974638158766128
1.7861309051513672,-0.0557534466995513,0.0896173703464095,0.1263146617620453,0.0053481331394082,0.0012258999419144,-0.0710253245500849,0.9974594216878252
1.7963309288024902,-0.0560636152179186,0.0896039594398727,0.1260987519435528,0.0054903180986916,0.0012857468057271,-0.0709827979744894,0.997461601092513
1.8065967559814453,-0.0562203491705964,0.0895707505675394,0.1259073305420131,0.005191186307563,0.001249157116887,-0.070963972018815,0.9974645887782336
1.8163599967956543,-0.0558853044752697,0.089526392797167,0.1262091816475969,0.0054206839016024,0.0013012257305794,-0.0708801815817564,0.9974692591035448
1.8272435665130615,-0.0558040004925237,0.0895737453638258,0.126226769927898,0.005608347280237,0.0016204802627353,-0.0709702659871037,0.9974613485394924
1.836127758026123,-0.0563506233054096,0.0896305725685414,0.1258606736042172,0.0054519815008246,0.0015828495152076,-0.0708641028084536,0.9974698238133722
1.8461179733276367,-0.0558201093746773,0.089634892758286,0.1262008092824627,0.0056283802792572,0.0012670512942647,-0.0708778872792598,0.9974683157931776
1.866175651550293,-0.0558314228470962,0.0896179274972165,0.1262353734022966,0.0055913492491131,0.001460206077185,-0.0709849404302505,0.997460647265796
1.8662805557250977,-0.0561248199165689,0.0895948242259865,0.1260235299894306,0.0055157835087301,0.001416530617064,-0.0708931169970703,0.9974676613984712
1.876124620437622,-0.0558369013517539,0.0895726942624146,0.1262172384865127,0.0056432934817156,0.0012696100488606,-0.0709006320361167,0.997466611825119
1.8879640102386475,-0.0560551521948816,0.0895738803082326,0.1260434575926967,0.0053451823212943,0.0015120795972569,-0.0708985708761364,0.9974680622901996
1.8961050510406494,-0.0560206635615798,0.0896392556541997,0.1259837882091847,0.0054274697349936,0.0016134613029301,-0.0709151993200392,0.9974662770341156
1.9061174392700195,-0.0559895492210003,0.0896234662686688,0.1261118175334731,0.005324202653458,0.0011960257879738,-0.0709999287208755,0.9974613939948002
1.917811632156372,-0.0558976391867666,0.0895819759322376,0.1262099758247086,0.0055304320869632,0.0010394301814458,-0.071051348662195,0.9974567859106044
1.9262800216674805,-0.0559877371847805,0.0895431406769642,0.1261328696487927,0.0055295240785084,0.001237563087131,-0.0709550317052408,0.9974634210219334
1.93611478805542,-0.0560749035360794,0.0895551248677697,0.1260254822064475,0.0052503365376119,0.0013409889520768,-0.070958732896722,0.9974645326729988
1.9463212490081787,-0.0558221992596739,0.0896231371399612,0.1261974726494375,0.0055691965913608,0.001227648190677,-0.0709257100883455,0.9974652979315676
1.9561991691589355,-0.056148359666987,0.0896717785380976,0.1259834282046691,0.0054316883228876,0.0014702087465272,-0.0708865975315601,0.997468508544808
1.9667036533355713,-0.0559624655285433,0.0896414345133123,0.1260529344263498,0.0053889331898489,0.0014433477422153,-0.0709530250847614,0.9974640566845964
1.9761426448822021,-0.0558052106335648,0.0895426968369445,0.1262872788086187,0.0054704473045018,0.0011946439364868,-0.0709310467891039,0.9974655049842855
1.9862277507781982,-0.0560602851102023,0.0895315921221864,0.1261484151513254,0.0054479018276687,0.0011930473344702,-0.0709492515744141,0.997464335555294
1.9961042404174805,-0.0560980855582675,0.0895718798262944,0.1259925338874634,0.0054188351492738,0.0013539647424754,-0.0708663540009747,0.997470181446899
2.006117582321167,-0.0559499703470907,0.0896093029263348,0.126004213127232,0.0052676511791688,0.0015256747156234,-0.0709194315264974,0.997466971082088
2.0170702934265137,-0.0558511684540519,0.0896272441837792,0.1261497189297049,0.005360574427789,0.0011715817174586,-0.0709911568862124,0.9974618525447684
2.026158094406128,-0.055998673027143,0.0896063955445337,0.126150373794619,0.0055274640640843,0.0012503516162429,-0.0710243129830631,0.9974584857161426
2.036465883255005,-0.0560811443479382,0.0895665044668291,0.1260562319984919,0.0052767401474965,0.001419626472095,-0.0709427499787469,0.9974654214054484
2.046274185180664,-0.0558339224289554,0.0895349164957997,0.1262425588985385,0.005299573312704,0.0014330796267749,-0.0709471090636085,0.9974649710746754
2.056114435195923,-0.0560185306909623,0.0895871795673772,0.1260635791453503,0.0054742323169037,0.0014683463291594,-0.0708843306097542,0.9974684398083008
2.0661206245422363,-0.0560991995905371,0.0896468079346363,0.1259250596666294,0.0051133278347871,0.0014785050710065,-0.070844889805245,0.9974731422397758
2.076119899749756,-0.0559055860003515,0.0896421496180868,0.1260860683656887,0.0053847858418194,0.0013625016732199,-0.070953762719625,0.9974641403211224
2.0863330364227295,-0.0558783691349081,0.0895790958192309,0.1262895058122198,0.0056301940926306,0.0011529057793174,-0.0710453441325605,0.9974565307820836
2.0961174964904785,-0.0561828422599969,0.0895369075740463,0.1260624364385476,0.0057223931798608,0.0012784625767526,-0.0708578046677315,0.997469193142026
2.107656955718994,-0.0559388540095276,0.089553622040591,0.1260923691316665,0.0054223003578337,0.0014589188949554,-0.0708828887526109,0.9974688397622116
2.1171345710754395,-0.0558098802284205,0.0896047504676617,0.1261458154910426,0.0053318558874713,0.0016334278901372,-0.0709714271768564,0.9974627610846448
